,x,y,z
2823,-0.292236328125,-0.238037109375,0.048095703125
2824,2.84521484375,0.51708984375,-0.352294921875
2825,0.52978515625,-0.149658203125,0.260009765625
2826,-0.676513671875,-0.28955078125,0.052001953125
2827,3.3046875,0.451904296875,-0.40966796875
2828,0.947021484375,-0.06689453125,0.03125
2829,-0.301025390625,-0.268310546875,-0.0595703125
2830,1.11328125,0.06884765625,-0.133544921875
2831,1.943603515625,-0.064208984375,-0.2978515625
2832,-0.37353515625,-0.294677734375,0.03515625
2833,1.0673828125,0.20263671875,-0.210693359375
2834,2.043701171875,-0.011962890625,-0.399658203125
2835,-0.098876953125,-0.125732421875,0.03759765625
2836,0.176025390625,-0.155517578125,0.166748046875
2837,2.654052734375,-0.028076171875,-0.211181640625
2838,0.354736328125,-0.161376953125,0.109130859375
2839,0.09619140625,-0.072998046875,0.13427734375
2840,2.878662109375,0.16943359375,-0.135009765625
2841,0.561279296875,-0.092529296875,-0.00927734375
2842,-0.177978515625,-0.26123046875,0.1220703125
2843,2.668701171875,0.4169921875,-0.149169921875
2844,0.688232421875,-0.131103515625,0.01025390625
2845,-0.164306640625,-0.211181640625,-0.029296875
2846,2.767333984375,0.660888671875,-0.430908203125
2847,0.925537109375,-0.080810546875,0.0263671875
2848,-0.417724609375,-0.32421875,-0.00634765625
2849,2.3876953125,0.537353515625,-0.24267578125
2850,1.1240234375,-0.156005859375,0.0634765625
2851,-0.40478515625,-0.3095703125,-0.08251953125
2852,1.376708984375,0.261474609375,-0.16357421875
2853,1.54296875,-0.04150390625,-0.171142578125
2854,-0.515625,-0.379150390625,0.005859375
2855,1.401123046875,0.31298828125,-0.4267578125
2856,1.5556640625,-0.151611328125,-0.105224609375
2857,-0.34716796875,-0.321044921875,0.02587890625
2858,1.113525390625,0.26318359375,-0.39306640625
2859,1.9638671875,-0.084716796875,-0.161865234375
2860,-0.42333984375,-0.30810546875,0.048095703125
2861,0.86279296875,0.27587890625,-0.175537109375
2862,2.15234375,-0.023193359375,-0.1396484375
2863,-0.164794921875,-0.192138671875,0.034912109375
2864,0.146728515625,0.006591796875,0.021728515625
2865,2.805908203125,-0.051025390625,-0.2880859375
2866,-0.334716796875,-0.214599609375,0.05224609375
2867,0.3427734375,0.017822265625,-0.13818359375
2868,2.69873046875,0.026611328125,-0.05224609375
2869,-0.176025390625,-0.132080078125,0.0107421875
2870,0.222412109375,-0.160888671875,0.241455078125
2871,2.614990234375,0.039794921875,-0.37744140625
2872,-0.10498046875,-0.15576171875,0.10791015625
2873,0.385986328125,-0.067138671875,-0.047607421875
2874,2.815185546875,0.060791015625,-0.043701171875
2875,0.30322265625,-0.1015625,0.019775390625
2876,-0.01318359375,-0.221923828125,0.139404296875
2877,3.515380859375,0.2412109375,-0.421142578125
2878,0.263427734375,-0.151123046875,0.15234375
2879,-0.226806640625,-0.153564453125,0.05810546875
2880,3.292724609375,0.311767578125,-0.26708984375
2881,0.810546875,-0.02392578125,0.011962890625
2882,-0.435791015625,-0.280029296875,0.053955078125
2883,3.169677734375,0.388916015625,-0.3955078125
2884,0.957763671875,-0.0849609375,0.054443359375
2885,-0.461181640625,-0.335693359375,0.167724609375
2886,2.864013671875,0.389892578125,-0.340576171875
2887,1.129150390625,0.0400390625,0.057861328125
2888,-0.48046875,-0.33056640625,-0.072021484375
2889,1.867919921875,0.428466796875,-0.244384765625
2890,1.452392578125,-0.04052734375,-0.109619140625
2891,-0.75244140625,-0.377197265625,0.0263671875
2892,2.043212890625,0.385009765625,-0.200927734375
2893,1.554931640625,-0.094482421875,-0.13037109375
2894,-0.4609375,-0.30126953125,0.15576171875
2895,1.853759765625,0.29345703125,-0.322021484375
2896,0.38720703125,-0.04052734375,-0.040771484375
2897,-0.183349609375,-0.186767578125,0.2099609375
2898,3.65576171875,0.42724609375,-0.305419921875
2899,0.269775390625,-0.08154296875,0.1767578125
2900,-0.003662109375,-0.1298828125,0.1787109375
2901,2.85009765625,0.366455078125,-0.25146484375
2902,0.519287109375,-0.11572265625,0.091064453125
2903,-0.36962890625,-0.27490234375,0.2138671875
2904,3.520751953125,0.393798828125,-0.224609375
2905,0.630859375,-0.166259765625,0.152587890625
2906,-0.114013671875,-0.30517578125,0.21923828125
2907,3.358642578125,0.51953125,-0.352294921875
2908,0.472900390625,-0.1845703125,0.291015625
2909,-0.072509765625,-0.18798828125,0.267578125
2910,3.4658203125,0.409423828125,-0.846435546875
2911,0.38427734375,-0.167724609375,0.30029296875
2912,-0.09716796875,-0.178466796875,0.16748046875
2913,3.488525390625,0.193603515625,-0.590576171875
2914,0.323974609375,-0.073486328125,0.121337890625
2915,-0.113525390625,-0.232421875,0.2490234375
2916,2.906005859375,0.4326171875,-0.47119140625
2917,0.1640625,-0.128662109375,0.20556640625
2918,-0.1650390625,-0.215576171875,0.1962890625
2919,2.935302734375,0.128173828125,-0.436767578125
2920,0.1943359375,-0.131591796875,0.1875
2921,0.01806640625,-0.207763671875,0.169189453125
2922,2.8076171875,0.212646484375,-0.438720703125
2923,0.287841796875,-0.120849609375,0.1875
2924,-0.024169921875,-0.225830078125,0.1142578125
2925,2.844970703125,0.25537109375,-0.138427734375
2926,0.589111328125,-0.13232421875,0.06298828125
2927,-0.292236328125,-0.238037109375,0.048095703125
2928,2.84521484375,0.51708984375,-0.352294921875
2929,0.52978515625,-0.149658203125,0.260009765625
2930,-0.676513671875,-0.28955078125,0.052001953125
2931,3.3046875,0.451904296875,-0.40966796875
2932,0.947021484375,-0.06689453125,0.03125
2933,-0.301025390625,-0.268310546875,-0.0595703125
2934,1.11328125,0.06884765625,-0.133544921875
2935,1.943603515625,-0.064208984375,-0.2978515625
2936,-0.37353515625,-0.294677734375,0.03515625
2937,1.0673828125,0.20263671875,-0.210693359375
2938,2.043701171875,-0.011962890625,-0.399658203125
2939,-0.098876953125,-0.125732421875,0.03759765625
2940,0.176025390625,-0.155517578125,0.166748046875
2941,2.654052734375,-0.028076171875,-0.211181640625
2942,0.354736328125,-0.161376953125,0.109130859375
2943,0.09619140625,-0.072998046875,0.13427734375
2944,2.878662109375,0.16943359375,-0.135009765625
2945,0.561279296875,-0.092529296875,-0.00927734375
2946,-0.177978515625,-0.26123046875,0.1220703125
2947,2.668701171875,0.4169921875,-0.149169921875
2948,0.688232421875,-0.131103515625,0.01025390625
2949,-0.164306640625,-0.211181640625,-0.029296875
2950,2.767333984375,0.660888671875,-0.430908203125
2951,0.925537109375,-0.080810546875,0.0263671875
2952,-0.417724609375,-0.32421875,-0.00634765625
2953,2.3876953125,0.537353515625,-0.24267578125
2954,1.1240234375,-0.156005859375,0.0634765625
2955,-0.40478515625,-0.3095703125,-0.08251953125
2956,1.376708984375,0.261474609375,-0.16357421875
2957,1.54296875,-0.04150390625,-0.171142578125
2958,-0.515625,-0.379150390625,0.005859375
2959,1.401123046875,0.31298828125,-0.4267578125
2960,1.5556640625,-0.151611328125,-0.105224609375
2961,-0.34716796875,-0.321044921875,0.02587890625
2962,1.113525390625,0.26318359375,-0.39306640625
2963,1.9638671875,-0.084716796875,-0.161865234375
2964,-0.42333984375,-0.30810546875,0.048095703125
2965,0.86279296875,0.27587890625,-0.175537109375
2966,2.15234375,-0.023193359375,-0.1396484375
2967,-0.164794921875,-0.192138671875,0.034912109375
2968,0.146728515625,0.006591796875,0.021728515625
2969,2.805908203125,-0.051025390625,-0.2880859375
2970,-0.334716796875,-0.214599609375,0.05224609375
2971,0.3427734375,0.017822265625,-0.13818359375
2972,2.69873046875,0.026611328125,-0.05224609375
2973,-0.176025390625,-0.132080078125,0.0107421875
2974,0.222412109375,-0.160888671875,0.241455078125
2975,2.614990234375,0.039794921875,-0.37744140625
2976,-0.10498046875,-0.15576171875,0.10791015625
2977,0.385986328125,-0.067138671875,-0.047607421875
2978,2.815185546875,0.060791015625,-0.043701171875
2979,0.30322265625,-0.1015625,0.019775390625
2980,-0.01318359375,-0.221923828125,0.139404296875
2981,3.515380859375,0.2412109375,-0.421142578125
2982,0.263427734375,-0.151123046875,0.15234375
2983,-0.226806640625,-0.153564453125,0.05810546875
2984,3.292724609375,0.311767578125,-0.26708984375
2985,0.810546875,-0.02392578125,0.011962890625
2986,-0.435791015625,-0.280029296875,0.053955078125
2987,3.169677734375,0.388916015625,-0.3955078125
2988,0.957763671875,-0.0849609375,0.054443359375
2989,-0.461181640625,-0.335693359375,0.167724609375
2990,2.864013671875,0.389892578125,-0.340576171875
2991,1.129150390625,0.0400390625,0.057861328125
2992,-0.48046875,-0.33056640625,-0.072021484375
2993,1.867919921875,0.428466796875,-0.244384765625
2994,1.452392578125,-0.04052734375,-0.109619140625
2995,-0.75244140625,-0.377197265625,0.0263671875
2996,2.043212890625,0.385009765625,-0.200927734375
2997,1.554931640625,-0.094482421875,-0.13037109375
2998,-0.4609375,-0.30126953125,0.15576171875
2999,1.853759765625,0.29345703125,-0.322021484375
3000,1.34765625,-0.09326171875,-0.07470703125
